06,13,MIAMI DADE,6015,SPORTS LEADERSHIP AND MANAGEMENT CH,166,49
06,13,MIAMI DADE,6020,ASPIRA RAUL ARNALDO MARTINEZ CHR SC,169,34
06,13,MIAMI DADE,6021,ARVIDA MIDDLE SCHOOL,489,78
06,13,MIAMI DADE,6022,PINECREST ACADEMY CHARTER MIDDLE SC,189,63
06,13,MIAMI DADE,6023,ANDOVER MIDDLE SCHOOL,256,38
06,13,MIAMI DADE,6028,RENAISSANCE MIDDLE CHARTER SCHOOL,156,71
06,13,MIAMI DADE,6030,DORAL ACADEMY CHARTER MIDDLE SCHOOL,356,83
06,13,MIAMI DADE,6031,BROWNSVILLE MIDDLE SCHOOL,204,16
06,13,MIAMI DADE,6033,MATER ACADEMY LAKES MIDDLE SCHOOL,294,80
06,13,MIAMI DADE,6040,DOCTORS CHARTER SCHOOL OF MIAMI SHO,88,81
06,13,MIAMI DADE,6041,PAUL W. BELL MIDDLE SCHOOL,144,25
06,13,MIAMI DADE,6042,MATER GARDENS ACADEMY MIDDLE SCHOOL,82,84
06,13,MIAMI DADE,6043,SOMERSET ACADEMY MIDDLE COUNTRY PAL,26,77
06,13,MIAMI DADE,6045,INTERNATIONAL STUDIES CHARTER MIDDL,104,82
06,13,MIAMI DADE,6047,MATER ACAD MIDDLE SCHOOL INTERNAT S,64,67
06,13,MIAMI DADE,6048,MIAMI COMMUNITY CHARTER MIDDLE SCHO,86,58
06,13,MIAMI DADE,6049,RIVER CITIES COMMUNITY CHARTER SCHO,38,18
06,13,MIAMI DADE,6051,CAROL CITY MIDDLE SCHOOL,131,18
06,13,MIAMI DADE,6052,ZELDA GLAZER MIDDLE SCHOOL,378,56
06,13,MIAMI DADE,6053,SOMERSET ACADEMY CHARTER MIDDLE SOU,40,68
06,13,MIAMI DADE,6060,ASPIRA SOUTH YOUTH LEADERSHIP CHART,71,17
06,13,MIAMI DADE,6061,CAMPBELL DRIVE MIDDLE SCHOOL,106,17
06,13,MIAMI DADE,6070,ASPIRA EUGENIO MARIA DE HOSTOS CHAR,133,13
06,13,MIAMI DADE,6071,GEORGE WASHINGTON CARVER MIDDLE SCH,326,91
06,13,MIAMI DADE,6082,ACADEMIR CHARTER SCHOOL MIDDLE,82,59
06,13,MIAMI DADE,6083,JUST ARTS AND MANAGEMENT CHARTER MI,99,88
06,13,MIAMI DADE,6091,CITRUS GROVE MIDDLE SCHOOL,243,20
06,13,MIAMI DADE,6111,CUTLER BAY ACAD CUTLER RIDGE CAMPUS,320,22
06,13,MIAMI DADE,6121,RUBEN DARIO MIDDLE SCHOOL,196,23
06,13,MIAMI DADE,6128,SOMERSET ACADEMY BAY MS,24,75
06,13,MIAMI DADE,6161,LAWTON CHILES MIDDLE SCHOOL,224,40
06,13,MIAMI DADE,6171,HENRY H. FILER MIDDLE SCHOOL,330,32
06,13,MIAMI DADE,6211,GLADES MIDDLE SCHOOL,355,59
06,13,MIAMI DADE,6221,HAMMOCKS MIDDLE SCHOOL,304,49
06,13,MIAMI DADE,6231,HIALEAH MIDDLE SCHOOL,218,23
06,13,MIAMI DADE,6241,HIGHLAND OAKS MIDDLE SCHOOL,328,53
06,13,MIAMI DADE,6251,HOMESTEAD MIDDLE SCHOOL,125,30
06,13,MIAMI DADE,6281,THOMAS JEFFERSON MIDDLE SCHOOL,80,25
06,13,MIAMI DADE,6301,JOHN F. KENNEDY MIDDLE SCHOOL,370,49
06,13,MIAMI DADE,6331,KINLOCH PARK MIDDLE SCHOOL,378,31
06,13,MIAMI DADE,6351,LAKE STEVENS MIDDLE SCHOOL,214,40
06,13,MIAMI DADE,6361,JOSE DE DIEGO MIDDLE SCHOOL,181,22
06,13,MIAMI DADE,6391,MADISON MIDDLE SCHOOL,170,29
06,13,MIAMI DADE,6411,HORACE MANN MIDDLE SCHOOL,270,33
06,13,MIAMI DADE,6441,HOWARD D. MCMILLAN MIDDLE SCHOOL,271,65
06,13,MIAMI DADE,6501,MIAMI LAKES MIDDLE SCHOOL,358,52
06,13,MIAMI DADE,6521,MIAMI SPRINGS MIDDLE SCHOOL,446,30
06,13,MIAMI DADE,6541,NAUTILUS MIDDLE SCHOOL,335,56
06,13,MIAMI DADE,6571,NORLAND MIDDLE SCHOOL,327,28
06,13,MIAMI DADE,6591,NORTH DADE MIDDLE SCHOOL,216,34
06,13,MIAMI DADE,6611,COUNTRY CLUB MIDDLE SCHOOL,320,27
06,13,MIAMI DADE,6631,NORTH MIAMI MIDDLE SCHOOL,284,34
06,13,MIAMI DADE,6681,PALM SPRINGS MIDDLE SCHOOL,296,30
06,13,MIAMI DADE,6701,PALMETTO MIDDLE SCHOOL,338,68
06,13,MIAMI DADE,6741,PONCE DE LEON MIDDLE SCHOOL,364,54
06,13,MIAMI DADE,6751,HIALEAH GARDENS MIDDLE SCHOOL,551,66
06,13,MIAMI DADE,6761,REDLAND MIDDLE SCHOOL,127,17
06,13,MIAMI DADE,6771,JORGE MAS CANOSA MIDDLE SCHOOL,574,53
06,13,MIAMI DADE,6781,RICHMOND HEIGHTS MIDDLE SCHOOL,223,39
06,13,MIAMI DADE,6801,RIVIERA MIDDLE SCHOOL,215,57
06,13,MIAMI DADE,6821,ROCKWAY MIDDLE SCHOOL,332,46
06,13,MIAMI DADE,6841,SHENANDOAH MIDDLE SCHOOL,352,38
06,13,MIAMI DADE,6861,SOUTHWOOD MIDDLE SCHOOL,526,69
06,13,MIAMI DADE,6881,SOUTH MIAMI MIDDLE SCHOOL,303,69
06,13,MIAMI DADE,6901,W. R. THOMAS MIDDLE SCHOOL,408,77
06,13,MIAMI DADE,6921,LAMAR LOUISE CURRY MIDDLE SCHOOL,323,65
06,13,MIAMI DADE,6961,WEST MIAMI MIDDLE SCHOOL,272,43
06,13,MIAMI DADE,7001,MIAMI-DADE ONLINE ACADEMY,17,59
06,13,MIAMI DADE,7055,YOUNG WOMENS PREPARATORY ACADEMY,86,83
06,13,MIAMI DADE,7056,YOUNG MEN'S PREPARATORY ACADEMY,56,41
06,13,MIAMI DADE,7059,MIAMI ARTS CHARTER,112,88
06,13,MIAMI DADE,7262,CITY OF HIALEAH EDUCATION ACADEMY,76,47
06,13,MIAMI DADE,7291,JOSE MARTI MAST 6-12 ACADEMY,157,77
06,13,MIAMI DADE,7351,ARTHUR AND POLLY MAYS CONSERVATORY,107,43
06,13,MIAMI DADE,7631,MIAMI MACARTHUR SOUTH,8,-1
06,13,MIAMI DADE,7812,MIAMI BRIDGE SOUTH,1,-1
06,13,MIAMI DADE,7819,BOYSTOWN,2,-1
06,13,MIAMI DADE,7832,MIAMI BRIDGE NORTH,-1,-1
06,13,MIAMI DADE,7835,RICHMOND PERRINE OPTIMIST,2,-1
06,13,MIAMI DADE,7840,TURNER/GUILFORD/KNIGHT,2,-1
06,13,MIAMI DADE,7862,SECONDARY STUDENT SUCCESS CTR 803,1,-1
06,13,MIAMI DADE,8101,JAN MANN OPPORTUNITY SCHOOL,11,0
06,13,MIAMI DADE,8151,ROBERT RENICK EDUCATION CENTER,5,-1
06,13,MIAMI DADE,8181,RUTH OWENS KRUSE EDUCATION CENTER,8,-1
06,13,MIAMI DADE,9732,BRUCIE BALL EDUCATIONAL CENTER,16,19
06,14,DESOTO,0161,DESOTO MIDDLE SCHOOL,366,34
06,14,DESOTO,0291,DESOTO CONNECTIONS,1,-1
06,14,DESOTO,9114,REDUCED SERVICES,2,-1
06,15,DIXIE,0111,RUTH RAINS MIDDLE SCHOOL,130,44
06,15,DIXIE,7004,DIXIE VIRTUAL FRANCHISE,1,-1
06,15,DIXIE,7023,DIXIE VIRTUAL INSTRUCTION PROGRAM,1,-1
06,16,DUVAL,0061,MATTIE V RUTHERFORD ALT ED CENTER,40,0
06,16,DUVAL,0141,GRAND PARK CAREER CENTER,2,-1
06,16,DUVAL,0251,KIRBY-SMITH MIDDLE SCHOOL,326,74
06,16,DUVAL,0311,JULIA LANDON COLLEGE PREPARTORY L,237,92
06,16,DUVAL,0381,BALDWIN MIDDLE-SENIOR HIGH SCHOOL,139,38
06,16,DUVAL,0541,JAMES WELDON JOHNSON ACADEMIC & CAR,148,2
06,16,DUVAL,0621,OCEANWAY SCHOOL,389,52
06,16,DUVAL,0631,DUNCAN U. FLETCHER MIDDLE SCHOOL,359,64
06,16,DUVAL,0661,ALFRED I. DUPONT MIDDLE SCHOOL,273,42
06,16,DUVAL,0691,LAKE SHORE MIDDLE SCHOOL,377,30
06,16,DUVAL,0921,EUGENE BUTLER MIDDLE SCHOOL,189,38
06,16,DUVAL,0991,HIGHLANDS ELEMENTARY SCHOOL,1,-1
06,16,DUVAL,1021,SCHOOL OF SUCCESS ACADEMY-SOS,39,28
06,16,DUVAL,1201,RIVER CITY SCIENCE ACADEMY,145,78
06,16,DUVAL,1221,GLOBAL OUTREACH CHARTER ACADEMY,42,36
06,16,DUVAL,1231,DUVAL CHARTER SCHOOL AT ARLINGTON,77,53
06,16,DUVAL,1261,SOMERSET ACADEMY-MIDDLE,47,68
06,16,DUVAL,1271,KIPP IMPACT MIDDLE SCHOOL,93,56
06,16,DUVAL,1321,DUVAL CHARTER AT BAYMEADOWS,147,76
06,16,DUVAL,1331,WAVERLY ACADEMY,87,30
06,16,DUVAL,1451,DARNELL COOKMAN MIDDLE/HIGH SCHOOL,21,71
06,16,DUVAL,1461,MATTHEW W. GILBERT MIDDLE SCHOOL,152,43
06,16,DUVAL,1521,JAMES W JOHNSON COLLEG PREP MIDDLE,351,79
06,16,DUVAL,1542,JOHN E. FORD K-8 SCHOOL,42,52
06,16,DUVAL,1551,NORTHWESTERN MIDDLE SCHOOL,131,27
06,16,DUVAL,1811,HOSPITAL AND HOMEBOUND,14,29
06,16,DUVAL,1821,YOUTH DEVELOPMENT CENTER,1,-1
06,16,DUVAL,2072,J. E. B. STUART MIDDLE SCHOOL,265,45
06,16,DUVAL,2111,SOUTHSIDE MIDDLE SCHOOL,223,18
06,16,DUVAL,2121,JEAN RIBAULT MIDDLE SCHOOL,201,31
06,16,DUVAL,2131,ARLINGTON MIDDLE SCHOOL,229,49
06,16,DUVAL,2161,JEFFERSON DAVIS MIDDLE SCHOOL,316,26
06,16,DUVAL,2191,JOSEPH STILWELL MIDDLE SCHOOL,269,25
06,16,DUVAL,2381,FORT CAROLINE MIDDLE SCHOOL,185,31
06,16,DUVAL,2441,HIGHLANDS MIDDLE SCHOOL,270,24
06,16,DUVAL,2531,TWIN LAKES ACADEMY MIDDLE SCHOOL,391,48
06,16,DUVAL,2541,MAYPORT MIDDLE SCHOOL,272,43
06,16,DUVAL,2561,LANDMARK MIDDLE SCHOOL,382,55
06,16,DUVAL,2591,MANDARIN MIDDLE SCHOOL,409,64
06,16,DUVAL,2601,MANDARIN HIGH SCHOOL,1,-1
06,16,DUVAL,2671,LAVILLA SCHOOL OF THE ARTS,392,64
06,16,DUVAL,2741,WESTVIEW K-8,118,21
06,16,DUVAL,2791,KERNAN MIDDLE SCHOOL,342,55
06,16,DUVAL,5351,ACCLAIM ACAD CHARTER SCH DUVAL CTR,64,9
06,16,DUVAL,5371,FL VIRTUAL ACADEMY AT DUVAL COUNTY,11,55
06,16,DUVAL,5391,SAN JOSE ACADEMY,80,33
06,16,DUVAL,5411,DUVAL CHARTER SCHOOL AT WESTSIDE,147,46
06,16,DUVAL,5501,SOMERSET K-8,30,13
06,16,DUVAL,7004,DUVAL VIRTUAL ACADEMY FRANCHISE,2,-1
06,16,DUVAL,7023,DUVAL VIRTUAL INSTRUCTION ACADEMY,22,45
06,17,ESCAMBIA,0061,BELLVIEW MIDDLE SCHOOL,324,27
06,17,ESCAMBIA,0211,CAMELOT ACADEMY OF ESCAMBIA COUNTY,23,0
06,17,ESCAMBIA,0221,RANSOM MIDDLE SCHOOL,435,51
06,17,ESCAMBIA,0301,FERRY PASS MIDDLE SCHOOL,318,45
06,17,ESCAMBIA,0541,ERNEST WARD MIDDLE SCHOOL,157,54
06,17,ESCAMBIA,0561,WARRINGTON MIDDLE SCHOOL,216,22
06,17,ESCAMBIA,0601,J. H. WORKMAN MIDDLE SCHOOL,308,42
06,17,ESCAMBIA,0671,BROWN BARGE MIDDLE SCHOOL,187,83
06,17,ESCAMBIA,0852,WOODHAM MIDDLE SCHOOL,220,26
06,17,ESCAMBIA,0924,LAKEVIEW SPECIAL EDUCATION,2,-1
06,17,ESCAMBIA,0933,HOSPITAL & HOMEBOUND,1,-1
06,17,ESCAMBIA,1221,JIM C. BAILEY MIDDLE SCHOOL,520,48
06,17,ESCAMBIA,2093,BEULAH ACADEMY OF SCIENCE,90,57
06,17,ESCAMBIA,2124,NEWPOINT ACADEMY,41,15
06,17,ESCAMBIA,7023,ESCAMBIA VIRTUAL INSTRUC PROG,13,31
06,18,FLAGLER,0022,BUNNELL ELEMENTARY SCHOOL,161,68
06,18,FLAGLER,0051,RYMFIRE ELEMENTARY SCHOOL,212,59
06,18,FLAGLER,0061,IMAGINE SCHOOL AT TOWN CENTER,75,60
06,18,FLAGLER,0070,PALM HARBOR ACADEMY,8,-1
06,18,FLAGLER,0131,LEWIS E. WADSWORTH ELEMENTARY,154,58
06,18,FLAGLER,0201,OLD KINGS ELEMENTARY SCHOOL,164,75
06,18,FLAGLER,0301,BELLE TERRE ELEMENTARY SCHOOL,207,67
06,18,FLAGLER,7004,IFLAGLER-VIRTUAL FRANCHISE,1,-1
06,19,FRANKLIN,0091,FRANKLIN COUNTY SCHOOLS PK-12,57,30
06,19,FRANKLIN,0101,FRANKLIN COUNTY LEARNING CTR 5-12,1,-1
06,19,FRANKLIN,9009,APALACHICOLA BAY CHARTER SCHOOL,30,60
06,20,GADSDEN,0051,WEST GADSDEN HIGH SCHOOL,87,22
06,20,GADSDEN,0061,HAVANA MIDDLE SCHOOL,68,59
06,20,GADSDEN,0101,GADSDEN ELEMENTARY MAGNET SCHOOL,19,95
06,20,GADSDEN,0211,JAMES A. SHANKS MIDDLE SCHOOL,164,39
06,20,GADSDEN,0231,CARTER PARRAMORE ACADEMY,2,-1
06,20,GADSDEN,9102,HOPE ACADEMY,3,-1
06,20,GADSDEN,9104,CROSSROAD ACADEMY,41,93
06,20,GADSDEN,9106,GADSDEN CENTRAL ACADEMY,7,-1
06,21,GILCHRIST,0021,TRENTON HIGH SCHOOL,104,61
06,21,GILCHRIST,0031,BELL HIGH SCHOOL,81,64
06,22,GLADES,0051,MOORE HAVEN ELEMENTARY SCHOOL,64,83
06,22,GLADES,0055,WEST GLADES SCHOOL,48,81
06,22,GLADES,0057,PEMAYETV EMAHAKV MIDDLE SCHOOL,35,77
06,23,GULF,0022,WEWAHITCHKA ELEMENTARY SCHOOL,62,47
06,23,GULF,0051,PORT ST. JOE ELEMENTARY SCHOOL,60,65
06,23,GULF,0081,WEWAHITCHKA HIGH SCHOOL,1,-1
06,24,HAMILTON,0031,CENTRAL HAMILTON ELEM. SCHOOL,42,69
06,24,HAMILTON,0041,NORTH HAMILTON ELEMENTARY SCHOOL,58,62
06,24,HAMILTON,0051,SOUTH HAMILTON ELEMENTARY SCHOOL,20,60
06,24,HAMILTON,7023,HAMILTON VIRTUAL INSTRUC (DISTRICT,1,-1
06,25,HARDEE,0031,HARDEE JUNIOR HIGH SCHOOL,385,39
06,25,HARDEE,0081,PIONEER CAREER ACADEMY,1,-1
06,26,HENDRY,0020,LABELLE MIDDLE SCHOOL,267,45
06,26,HENDRY,0061,CLEWISTON MIDDLE SCHOOL,230,41
06,26,HENDRY,0301,CLEWISTON YOUTH DEVELOPMENTAL ACADE,3,-1
06,26,HENDRY,0401,LABELLE YOUTH DEVELOPMENTAL ACADEMY,1,-1
06,27,HERNANDO,0202,FOX CHAPEL MIDDLE SCHOOL,179,30
06,27,HERNANDO,0221,POWELL MIDDLE SCHOOL,249,44
06,27,HERNANDO,0231,JOHN FLOYD K-8 SCHOOL ENVIRONMENTAL,100,50
06,27,HERNANDO,0241,D. S. PARROTT MIDDLE SCHOOL,230,33
06,27,HERNANDO,0253,WEST HERNANDO MIDDLE SCHOOL,187,38
06,27,HERNANDO,0331,ENDEAVOR ACADEMY,12,8
06,27,HERNANDO,0371,CHALLENGER K-8 SCHOOL OF SCIENCE AN,161,84
06,27,HERNANDO,0381,EXPLORER K-8,177,42
06,27,HERNANDO,0392,WINDING WATERS K-8,146,45
06,27,HERNANDO,4422,GULF COAST ACAD OF SCIENCE,42,60
06,27,HERNANDO,4442,GULF COAST MIDDLE SCHOOL,44,61
06,27,HERNANDO,4461,BROOKSVILLE ENGINEERING SCIENCE,60,60
06,28,HIGHLANDS,0021,SEBRING MIDDLE SCHOOL,239,61
06,28,HIGHLANDS,0041,LAKE PLACID MIDDLE SCHOOL,193,61
06,28,HIGHLANDS,0091,HILL-GUSTAT MIDDLE SCHOOL,217,62
06,28,HIGHLANDS,0111,AVON PARK MIDDLE SCHOOL,229,42
06,28,HIGHLANDS,7001,HIGHLANDS VIRTUAL SCHOOL PROGRAM,4,-1
06,28,HIGHLANDS,9007,THE ACADEMY AT YOUTH CARE LANE,2,-1
06,29,HILLSBOROUGH,0041,ADAMS MIDDLE SCHOOL,319,38
06,29,HILLSBOROUGH,0052,GIUNTA MIDDLE SCHOOL,277,30
06,29,HILLSBOROUGH,0055,SHIELDS MIDDLE SCHOOL,486,33
06,29,HILLSBOROUGH,0063,CARVER EXCEPTIONAL CENTER,9,-1
06,29,HILLSBOROUGH,0074,SERGEANT PAUL R SMITH MIDDLE SCHOOL,297,45
06,29,HILLSBOROUGH,0082,PIERCE MIDDLE SCHOOL,311,28
06,29,HILLSBOROUGH,0086,BARRINGTON MIDDLE SCHOOL,394,74
06,29,HILLSBOROUGH,0103,BARTELS MIDDLE SCHOOL,266,48
06,29,HILLSBOROUGH,0201,BENITO MIDDLE SCHOOL,319,62
06,29,HILLSBOROUGH,0284,STEWART MIDDLE MAGNET SCHOOL,289,66
06,29,HILLSBOROUGH,0322,MCLANE MIDDLE SCHOOL,233,21
06,29,HILLSBOROUGH,0561,BUCHANAN MIDDLE SCHOOL,220,36
06,29,HILLSBOROUGH,0631,BURNETT MIDDLE SCHOOL,262,28
06,29,HILLSBOROUGH,0651,BURNS MIDDLE SCHOOL,384,60
06,29,HILLSBOROUGH,0682,VAN BUREN MIDDLE SCHOOL,185,18
06,29,HILLSBOROUGH,0842,DOWDELL MIDDLE MAGNET SCHOOL,173,24
06,29,HILLSBOROUGH,0921,COLEMAN MIDDLE SCHOOL,254,83
06,29,HILLSBOROUGH,1080,DAVIDSEN MIDDLE SCHOOL,308,57
06,29,HILLSBOROUGH,1324,EISENHOWER MIDDLE SCHOOL,369,45
06,29,HILLSBOROUGH,1441,FARNELL MIDDLE SCHOOL,437,75
06,29,HILLSBOROUGH,1482,SLIGH MIDDLE SCHOOL,190,23
06,29,HILLSBOROUGH,1542,FRANKLIN MIDDLE MAGNET SCHOOL,134,45
06,29,HILLSBOROUGH,1781,GRECO MIDDLE SCHOOL,258,37
06,29,HILLSBOROUGH,1871,HILL MIDDLE SCHOOL,282,58
06,29,HILLSBOROUGH,2042,JENNINGS MIDDLE SCHOOL,261,22
06,29,HILLSBOROUGH,2362,MONROE MIDDLE SCHOOL,158,45
06,29,HILLSBOROUGH,2471,LIBERTY MIDDLE SCHOOL,339,51
06,29,HILLSBOROUGH,2651,MADISON MIDDLE SCHOOL,259,33
06,29,HILLSBOROUGH,2801,MANN MIDDLE SCHOOL,361,50
06,29,HILLSBOROUGH,2841,MARSHALL MIDDLE SCHOOL,268,44
06,29,HILLSBOROUGH,2851,MARTINEZ MIDDLE SCHOOL,329,86
06,29,HILLSBOROUGH,2882,MEMORIAL MIDDLE SCHOOL,210,25
06,29,HILLSBOROUGH,2972,MENDEZ EXCEPTIONAL CENTER,3,-1
06,29,HILLSBOROUGH,3001,FERRELL MIDDLE MAGNET SCHOOL,126,44
06,29,HILLSBOROUGH,3131,MULRENNAN MIDDLE SCHOOL,343,60
06,29,HILLSBOROUGH,3241,ORANGE GROVE MIDDLE MAGNET SCHOOL,204,57
06,29,HILLSBOROUGH,3442,TOMLIN MIDDLE SCHOOL,503,53
06,29,HILLSBOROUGH,3561,PROGRESS VILLAGE MIDDLE MAGNET SCHO,322,59
06,29,HILLSBOROUGH,3620,RANDALL MIDDLE SCHOOL,420,78
06,29,HILLSBOROUGH,3771,RODGERS MIDDLE SCHOOL,210,41
06,29,HILLSBOROUGH,3802,ROLAND PARK K-8 MAGNET SCHOOL,105,69
06,29,HILLSBOROUGH,4002,SIMMONS EXCEPTIONAL CENTER,-1,-1
06,29,HILLSBOROUGH,4154,SOUTH COUNTY CAREER CENTER,0,-1
06,29,HILLSBOROUGH,4251,RAMPELLO K-8 MAGNET SCHOOL,105,68
06,29,HILLSBOROUGH,4321,DOROTHY THOMAS CENTER,6,-1
06,29,HILLSBOROUGH,4331,NORTH TAMPA ALTERNATIVE SCHOOL,15,-1
06,29,HILLSBOROUGH,4332,BRANDON ALTERNATIVE SCHOOL,17,0
06,29,HILLSBOROUGH,4442,WEBB MIDDLE SCHOOL,265,41
06,29,HILLSBOROUGH,4522,TURKEY CREEK MIDDLE SCHOOL,350,30
06,29,HILLSBOROUGH,4611,WALKER MIDDLE MAGNET SCHOOL,297,78
06,29,HILLSBOROUGH,4741,WILLIAMS MIDDLE MAGNET SCHOOL,312,89
06,29,HILLSBOROUGH,4761,WILSON MIDDLE SCHOOL,168,88
06,29,HILLSBOROUGH,5041,YOUNG MIDDLE MAGNET SCHOOL,182,40
06,29,HILLSBOROUGH,5371,HOSPITAL/HOMEBOUND/HOMEBASED PROGRA,7,-1
06,29,HILLSBOROUGH,6601,RICHARDSON MONTESSORI ACADEMY,1,-1
06,29,HILLSBOROUGH,6606,TERRACE COMMUNITY MIDDLE SCHOOL,218,93
06,29,HILLSBOROUGH,6608,VILLAGE OF EXCELLENCE ACADEMY,16,63
06,29,HILLSBOROUGH,6609,PEPIN ACADEMIES,71,1
06,29,HILLSBOROUGH,6613,LEARNING GATE COMMUNITY SCHOOL,106,75
06,29,HILLSBOROUGH,6620,TAMPA CHARTER SCHOOL,41,71
06,29,HILLSBOROUGH,6621,MOUNT PLEASANT STANDARD BASE,29,28
06,29,HILLSBOROUGH,6624,TRINITY SCHOOL FOR CHILDREN,71,76
06,29,HILLSBOROUGH,6625,LITERACY/LEADERSHIP/TECHNOLOGY ACAD,105,59
06,29,HILLSBOROUGH,6645,ADVANTAGE ACADEMY MIDDLE SCHOOL,62,39
06,29,HILLSBOROUGH,6648,SHILOH MIDDLE CHARTER SCHOOL,65,49
06,29,HILLSBOROUGH,6650,KID'S COMMUNITY COLLEGE MIDDLE CHAR,84,67
06,29,HILLSBOROUGH,6653,WOODMONT CHARTER SCHOOL,61,39
06,29,HILLSBOROUGH,6654,NEW SPRINGS SCHOOL,50,78
06,29,HILLSBOROUGH,6655,LUTZ PREPARATORY ACADEMY,65,92
06,29,HILLSBOROUGH,6656,PIVOT CHARTER SCHOOL,18,11
06,29,HILLSBOROUGH,6658,WINTHROP CHARTER SCHOOL,146,61
06,29,HILLSBOROUGH,6660,COMMUNITY CHARTER MIDDLE SCHOOL OF,36,36
06,29,HILLSBOROUGH,6662,HENDERSON HAMMOCK CHARTER SCHOOL,123,50
06,29,HILLSBOROUGH,6663,CHANNELSIDE ACADEMY MIDDLE SCHOOL,29,69
06,29,HILLSBOROUGH,6668,BELL CREEK ACADEMY,131,51
06,29,HILLSBOROUGH,6669,RCMA LEADERSHIP ACADEMY,16,44
06,29,HILLSBOROUGH,6671,HILLSBOROUGH ACAD OF MATH AND SCIEN,88,59
06,29,HILLSBOROUGH,7001,HILLSBOROUGH VIRT INSTR PRGS,10,70
06,29,HILLSBOROUGH,7023,HILLSBOROUGH VIRTUAL SCHOOL,32,47
06,30,HOLMES,0012,BONIFAY MIDDLE SCHOOL,136,46
06,30,HOLMES,0031,POPLAR SPRINGS HIGH SCHOOL,34,41
06,30,HOLMES,0041,BETHLEHEM HIGH SCHOOL,47,38
06,30,HOLMES,0061,PONCE DE LEON HIGH SCHOOL,36,28
06,30,HOLMES,0471,GRADUATION ASSISTANCE PROGRAM,1,-1
06,30,HOLMES,7023,HOLMES EDGENUITY,1,-1
06,31,INDIAN RIVER,0033,ALTERNATIVE CENTER FOR EDUCATION,6,-1
06,31,INDIAN RIVER,0081,GIFFORD MIDDLE SCHOOL,273,47
06,31,INDIAN RIVER,0131,WABASSO SCHOOL,1,-1
06,31,INDIAN RIVER,0171,SEBASTIAN RIVER MIDDLE SCHOOL,270,43
06,31,INDIAN RIVER,0271,OSLO MIDDLE SCHOOL,286,28
06,31,INDIAN RIVER,0371,STORM GROVE MIDDLE SCHOOL,290,58
06,31,INDIAN RIVER,5002,ST. PETER'S ACADEMY,6,-1
06,31,INDIAN RIVER,5005,SEBASTIAN CHART JR HIGH SCHOOL,62,40
06,31,INDIAN RIVER,5006,IMAGINE SCHOOLS AT SOUTH VERO,97,62
06,32,JACKSON,0061,MARIANNA MIDDLE SCHOOL,189,54
06,32,JACKSON,0121,MALONE HIGH SCHOOL,42,67
06,32,JACKSON,0181,GRAND RIDGE SCHOOL,139,42
06,32,JACKSON,0202,HOPE SCHOOL,1,-1
06,32,JACKSON,0212,JACKSON ALTERNATIVE SCHOOL,13,8
06,32,JACKSON,0251,COTTONDALE HIGH SCHOOL,63,60
06,32,JACKSON,0491,GRACEVILLE HIGH SCHOOL,36,44
06,32,JACKSON,7001,JACKSON VIRTUAL INSTRUCTION PROGRAM,1,-1
06,33,JEFFERSON,0111,JEFFERSON COUNTY ELEM. SCHOOL,68,51
06,34,LAFAYETTE,0021,LAFAYETTE HIGH SCHOOL,102,61
06,35,LAKE,0080,EAST RIDGE MIDDLE SCHOOL,389,53
06,35,LAKE,0113,GRAY MIDDLE SCHOOL,320,48
06,35,LAKE,0213,TAVARES MIDDLE SCHOOL,330,50
06,35,LAKE,0251,OAK PARK MIDDLE SCHOOL,190,25
06,35,LAKE,0351,CARVER MIDDLE SCHOOL,264,31
06,35,LAKE,0401,CLERMONT MIDDLE SCHOOL,244,51
06,35,LAKE,0411,MT. DORA MIDDLE SCHOOL,244,41
06,35,LAKE,0481,WINDY HILL MIDDLE SCHOOL,418,54
06,35,LAKE,0536,LAKE ACADEMY EUSTIS,13,8
06,35,LAKE,0571,UMATILLA MIDDLE SCHOOL,170,51
06,35,LAKE,0631,SPRING CREEK CHARTER SCHOOL,42,52
06,35,LAKE,0697,EUSTIS MIDDLE SCHOOL,329,44
06,35,LAKE,7004,LAKE VIRTUAL FRANCHISE,9,-1
06,35,LAKE,7023,LAKE VIRTUAL INSTRUC PROG,3,-1
06,35,LAKE,9010,LAKE ACADEMY LEESBURG,13,0
06,35,LAKE,9029,MILESTONES COMMUNITY SCHOOL,39,18
06,35,LAKE,9031,IMAGINE SCHOOLS AT SOUTH LAKE,98,47
06,36,LEE,0091,THE ALVA SCHOOL,187,43
06,36,LEE,0133,CHALLENGER MIDDLE SCHOOL,362,61
06,36,LEE,0141,CYPRESS LAKE MIDDLE SCHOOL,273,70
06,36,LEE,0161,PAUL LAURENCE DUNBAR MIDDLE SCHOOL,297,44
06,36,LEE,0211,FORT MYERS MIDDLE ACADEMY,170,39
06,36,LEE,0242,VARSITY LAKES MIDDLE SCHOOL,329,64
06,36,LEE,0351,LEXINGTON MIDDLE SCHOOL,297,73
06,36,LEE,0361,THE SANIBEL SCHOOL,36,94
06,36,LEE,0382,OAK HAMMOCK MIDDLE SCHOOL,370,51
06,36,LEE,0552,ALTERNATIVE LEARNING CENTER CENTRAL,14,7
06,36,LEE,0572,CALOOSA MIDDLE SCHOOL,291,52
06,36,LEE,0582,HARNS MARSH MIDDLE SCHOOL,373,39
06,36,LEE,0592,JAMES STEPHENS INTERANATIONAL ACADE,104,15
