03,06,BROWARD,3291,THURGOOD MARSHALL ELEM. SCHOOL,71,14
03,06,BROWARD,3301,ENDEAVOUR PRIMARY LEARNING CENTER,89,12
03,06,BROWARD,3311,PALM COVE ELEMENTARY SCHOOL,132,55
03,06,BROWARD,3321,VIRGINIA SHUMAN YOUNG ELEM,112,71
03,06,BROWARD,3371,SILVER LAKES ELEMENTARY SCHOOL,103,37
03,06,BROWARD,3401,SAWGRASS ELEMENTARY SCHOOL,155,72
03,06,BROWARD,3441,EAGLE RIDGE ELEMENTARY SCHOOL,139,71
03,06,BROWARD,3461,EAGLE POINT ELEMENTARY SCHOOL,194,81
03,06,BROWARD,3481,TRADEWINDS ELEMENTARY SCHOOL,191,60
03,06,BROWARD,3491,SILVER PALMS ELEMENTARY SCHOOL,96,69
03,06,BROWARD,3531,FOX TRAIL ELEMENTARY SCHOOL,200,74
03,06,BROWARD,3571,PANTHER RUN ELEMENTARY SCHOOL,99,56
03,06,BROWARD,3581,SILVER SHORES ELEMENTARY SCHOOL,88,52
03,06,BROWARD,3591,LAKESIDE ELEMENTARY SCHOOL,118,64
03,06,BROWARD,3631,PARKSIDE ELEMENTARY SCHOOL,118,52
03,06,BROWARD,3642,GATOR RUN ELEMENTARY SCHOOL,204,76
03,06,BROWARD,3661,SUNSET LAKES ELEMENTARY SCHOOL,117,70
03,06,BROWARD,3701,ROCK ISLAND ELEMENTARY SCHOOL,106,27
03,06,BROWARD,3741,COCONUT PALM ELEMENTARY SCHOOL,172,55
03,06,BROWARD,3751,DOLPHIN BAY ELEMENTARY SCHOOL,104,73
03,06,BROWARD,3761,PARK LAKES ELEMENTARY SCHOOL,206,33
03,06,BROWARD,3771,CHALLENGER ELEMENTARY SCHOOL,160,56
03,06,BROWARD,3781,PARK TRAILS ELEMENTARY SCHOOL,146,77
03,06,BROWARD,3821,LIBERTY ELEMENTARY SCHOOL,157,48
03,06,BROWARD,3841,MANATEE BAY ELEMENTARY SCHOOL,189,83
03,06,BROWARD,3961,HERON HEIGHTS ELEMENTARY SCHOOL,199,72
03,06,BROWARD,3962,DISCOVERY ELEMENTARY SCHOOL,150,83
03,06,BROWARD,5003,SOMERSET PREP ACADEMY AT N LAUDERDA,79,43
03,06,BROWARD,5004,SOMERSET VILLAGE ACADEMY,45,49
03,06,BROWARD,5012,FRANKLIN ACADEMY A,157,89
03,06,BROWARD,5020,RENAISSANCE CHARTER SCHOOL OF CORAL,160,55
03,06,BROWARD,5021,SOMERSET NEIGHBORHOOD SCHOOL,90,78
03,06,BROWARD,5023,RENAISSANCE CHARTER SCHOOL OF PLANT,88,38
03,06,BROWARD,5026,CHARTER SCHL OF EXCELLENCE DAVIE 2,22,73
03,06,BROWARD,5030,SOMERSET PINES ACADEMY,50,8
03,06,BROWARD,5031,CHARTER SCHOOL OF EXCELLENCE,46,41
03,06,BROWARD,5037,FRANKLIN ACADEMY E,143,58
03,06,BROWARD,5041,CENTRAL CHARTER SCHOOL,185,37
03,06,BROWARD,5044,IMAGINE SCHOOL SOUTH CAMPUS,34,76
03,06,BROWARD,5048,RENAISSANCE CHARTER SCHOOL AT UNIVE,148,59
03,06,BROWARD,5049,RENAISSANCE CHARTER SCHOOL AT COOPE,137,79
03,06,BROWARD,5051,CITY OF PEMBROKE PINES CHARTER,309,85
03,06,BROWARD,5055,BROWARD CHARTER SCHOOL OF SCIENCE A,13,23
03,06,BROWARD,5059,FL VIRTUAL ACAD AT BROWARD COUNTY,9,-1
03,06,BROWARD,5111,IMAGINE CHARTER SCHOOL AT WESTON,151,84
03,06,BROWARD,5141,SOMERSET ACADEMY,156,84
03,06,BROWARD,5161,NORTH BROWARD ACADEMY OF EXCEL,119,73
03,06,BROWARD,5171,IMAGINE CHARTER/N LAUDERDALE,95,44
03,06,BROWARD,5201,CHARTER SCHOOL OF EXCELLENCE TAMARA,21,24
03,06,BROWARD,5211,SOMERSET ACADEMY DAVIE CHARTER,26,73
03,06,BROWARD,5271,CHARTER SCHL OF EXCELLENCE AT DAVIE,23,87
03,06,BROWARD,5281,CHARTER SCHOOL OF EXCELLENCE AT RIV,35,74
03,06,BROWARD,5291,CHARTER SCHL OF EXCELLENCE TAMARAC2,49,35
03,06,BROWARD,5315,BROWARD COMMUNITY CHARTER SCHOOL,17,29
03,06,BROWARD,5325,HOLLYWOOD ACADEMY OF ARTS & SCIENCE,156,72
03,06,BROWARD,5355,EAGLES NEST ELEMENTARY CHARTER SCHO,24,75
03,06,BROWARD,5361,FLORIDA INTERCULTURAL ACADEMY,60,30
03,06,BROWARD,5372,PATHWAYS ACADEMY K-8 CENTER,30,23
03,06,BROWARD,5387,SOMERSET ACADEMY HOLLYWOOD,12,0
03,06,BROWARD,5388,SOMERSET ACADEMY POMPANO (K-5),24,21
03,06,BROWARD,5389,RISE ACADEMY II,35,71
03,06,BROWARD,5391,SOMERSET ACADEMY EAST PREPARATORY,52,63
03,06,BROWARD,5392,BEN GAMLA CHARTER SCHOOL SOUTH BROW,60,78
03,06,BROWARD,5393,EXCELSIOR CHARTER OF BROWARD,35,69
03,06,BROWARD,5400,SUNSHINE ELEMENTARY CHARTER SCHOOL,45,42
03,06,BROWARD,5403,BROWARD COMMUNITY CHARTER WEST,51,31
03,06,BROWARD,5405,SOMERSET ACADEMY ELEMENTARY MIRAMAR,108,89
03,06,BROWARD,5409,KIDZ CHOICE CHARTER SCHOOL,16,81
03,06,BROWARD,5410,BEN GAMLA CHARTER SCHOOL,90,86
03,06,BROWARD,5415,IMAGINE CHARTER SCHOOL OF BROWARD,91,66
03,06,BROWARD,5418,HENRY MCNEAL TURNER LEARNING ACADEM,17,18
03,06,BROWARD,5420,RISE ACADEMY SCHOOL OF SCIENCE AND,18,44
03,06,BROWARD,5421,ALPHA INTERNATIONAL ACADEMY,7,-1
03,06,BROWARD,5422,FLORIDA INTERCULTURAL ACADEMY K-8 W,39,56
03,06,BROWARD,5431,THE OBAMA ACADEMY FOR BOYS,7,-1
03,06,BROWARD,5434,THE RED SHOE CHARTER SCHOOL FOR GIR,16,13
03,06,BROWARD,7001,BROWARD VIRTUAL INSTRUCTION PROGRAM,9,-1
03,07,CALHOUN,0091,CARR ELEMENTARY MIDDLE SCHOOL,28,75
03,07,CALHOUN,0101,ALTHA PUBLIC SCHOOL,50,60
03,07,CALHOUN,0131,BLOUNTSTOWN ELEMENTARY SCHOOL,76,80
03,07,CALHOUN,7001,CALHOUN VIRTUAL INSTRUCTION PROGRAM,1,-1
03,08,CHARLOTTE,0021,SALLIE JONES ELEMENTARY SCHOOL,100,59
03,08,CHARLOTTE,0041,PEACE RIVER ELEMENTARY SCHOOL,109,46
03,08,CHARLOTTE,0042,CHARLOTTE HARBOR SCHOOL,6,-1
03,08,CHARLOTTE,0081,EAST ELEMENTARY SCHOOL,117,70
03,08,CHARLOTTE,0111,NEIL ARMSTRONG ELEMENTARY SCHOOL,119,64
03,08,CHARLOTTE,0141,MEADOW PARK ELEMENTARY SCHOOL,102,42
03,08,CHARLOTTE,0191,VINELAND ELEMENTARY SCHOOL,80,53
03,08,CHARLOTTE,0201,LIBERTY ELEMENTARY SCHOOL,89,49
03,08,CHARLOTTE,0231,MYAKKA RIVER ELEMENTARY SCHOOL,98,71
03,08,CHARLOTTE,0251,DEEP CREEK ELEMENTARY SCHOOL,132,58
03,08,CHARLOTTE,0301,KINGSWAY ELEMENTARY SCHOOL,89,62
03,09,CITRUS,0021,PLEASANT GROVE ELEMENTARY SCHOOL,105,58
03,09,CITRUS,0025,FOREST RIDGE ELEMENTARY SCHOOL,108,44
03,09,CITRUS,0032,INVERNESS PRIMARY SCHOOL,107,61
03,09,CITRUS,0035,CENTRAL RIDGE ELEMENTARY SCHOOL,104,76
03,09,CITRUS,0061,FLORAL CITY ELEMENTARY SCHOOL,46,67
